Sample,Exp1,Exp2
5331202,2.896130345585813,1.2415518662011136
8333918,-2.198165605055713,-2.4949972558895603
3413875,-13.299483953274521,-26.66894598424523
5404102,11.337254029788038,11.785577011897029
1776862,-4.802946876331709,-6.727827608871645
6311641,6.880182651070175,5.471309512757538
8763835,-8.33685111980867,-12.284963244558348
9757693,3.0849846612694827,3.8422817462597
9820335,14.697092500642912,13.901549099322459
2099391,11.039109638391349,2.4603755841084567
1999500,17.876972459005067,7.743646024695281
7647719,3.7221887827482867,2.681509864536621
4528247,-3.3567952469751017,-5.266492733136106
8498383,-1.2342335035806595,-0.3925039682301721
8032918,-2.972272630285948,-5.5387284147832165
7871693,6.356791998905507,6.716976175005603
9314495,6.45806655775196,4.708772068974174
8285085,-1.064970714863386,0.9552102427595086
1962955,-1.6387629225816709,-2.642450378771309
1855644,-10.931452716477184,-6.372794860753893
9853104,-13.13529412378588,-16.29982568478905
1723818,-7.319806821266842,-12.439866110888142
6455642,-0.24464923853051768,-5.640601039038873
2313968,-3.969763676088136,-1.1286969244702447
2071183,-7.832578855835791,3.5679603281568144
5208214,-16.70922086519733,-15.521981798210891
8662044,-3.907679076192111,1.7769142007071022
5951393,-11.981012302148404,-12.490039061881308
8679193,10.141907439256103,14.934230893464978
9168760,-8.740640004102898,-12.120146404266723
2472514,-12.16819200780197,-9.331090713926873
9365477,13.539460422355727,9.312308486222648
2479540,3.2435555785897865,7.887733586876909
3125192,-12.87213195332664,-9.541055872253452
8219658,-17.173564365875194,-12.576037466126209
8078531,5.838824512311102,15.727391471191144
3678555,4.6137139001972045,6.898237222606285
7016884,-0.054449243040991746,-7.7231644345182
5895022,-8.446474875566668,-4.781977732958702
1891447,-7.033702178094732,-16.402340385880414
8786218,14.444200021749577,12.773126942104874
3596937,19.015147681739208,8.85534976937399
4978344,1.5155714476112871,-0.9627158377919889
3869549,-12.007315842754046,-10.729176721133765
9437823,11.499205975772913,12.062307920652989
9040953,7.596103006449764,9.3471423314829991
5357151,8.614190774358445,2.467895419258475
1122724,-0.9796761842636861,3.570004944148228
1870942,-25.86690519172108,-14.116907235583241
3634126,3.0222113421328856,-1.1322585759371373
5751210,0.23701467762178652,0.922188200614507
7220287,-1.6956262119547632,2.327388237842402
3379701,-6.066407316894398,-1.1909815042027012
8987546,0.2557897518547776,-4.068459963330653
9863364,-19.390562351705086,-9.873064511491297
8924963,2.062692023869196,-1.5606513347634108
9173414,2.453444644531582,-3.1797631275994807
6365628,4.083797948252797,11.102856441285113
9148841,6.28157397037506,9.631129169460783
8479963,8.570981121809137,5.542246388920797
9615212,-13.099263411765516,-12.689686906010497
9169423,-23.097327251950155,-22.286207642248115
7646164,17.868586065422036,12.86350309328426
6487987,12.62396959968764,24.25880822745119
7424112,4.114124279530017,9.68301174720117
2962703,-15.072852530606763,-18.26011080506064
8966522,6.386374473520634,8.641410932261014
7343563,6.21291544496839,8.127218155451697
6735727,-4.778263018357577,-13.687403457208134
4585982,8.031676057076712,17.42818731099424
1965702,-20.18429783167225,-17.31027982283785
5309141,5.141582570738565,10.79066221685029
9813328,-10.262629866771123,-18.89415483150146
2663027,-23.323318512340528,-21.717538918733947
4298735,-1.5723549751698385,4.273949453816648
9447447,-4.287949554834089,6.053473265295531
7715140,-11.729482730650155,-10.185051701791853
1360059,-10.091448423407249,-9.54175755810402
8457615,-10.435265368634077,-14.264762602482776
9366576,-10.124022745087117,-4.175966319952873
9579055,5.198714424511867,17.144541356716644
9134469,18.87771646817567,22.760493004978546
4823422,14.432830996238991,14.1331378761027
8557019,2.68616308140422,11.086688112609675
9359630,16.906415461768585,14.156364039797097
4107600,-12.946025273470752,-10.994473196047164
6315009,-6.880844612717462,0.8055000621626531
1746056,-14.629643845505925,-8.84865615437406
5714213,0.7795147736093808,-4.360222343561277
9813603,5.571700713396471,15.728897659493482
2814794,0.5469573166336434,5.78916695156239
3528279,11.504243624727817,5.357679000944905
9581465,-4.8731877925600635,-1.7082120105057532
9080064,-8.105398575313002,-13.348355555986151
1487018,15.493915127868297,16.178487171213828
8564440,-18.271597188794885,-14.24409562331522
7167391,-3.3674633160233416,-15.64688510949908
9351710,0.22461481064989264,-1.0037655326656156
4025179,17.045622073309215,17.200834242549057
8224247,-20.859372525247657,-18.05700709639715
6464287,9.223128117523304,6.550502960327156
1315619,-14.188582584455789,-6.2417611307748615
2051785,-16.618900170429484,-21.10314065319833
5288523,1.3964902321760475,4.259002207046918
1288916,-8.921487533333998,-13.065726510493581
5789458,3.5283091023455535,-3.5481709037991207
6189178,7.402153712177927,15.506786777296574
9814332,1.261712407247697,2.953958879881495
5422460,-15.790844648974316,-16.458310830332557
3173859,-12.935286959461417,-13.490542253600083
9821948,-18.039305058650346,-15.531710528646995
7515538,-2.9953871534522944,0.23559199038199372
1519013,-12.058827265934688,-18.10803787853525
8858388,-14.736788937225656,-14.42191618667496
9913020,5.6135128529073235,2.2378605573268375
4458558,17.68906090736769,20.56677928288702
9691239,-2.31850268234549,-6.579715517271289
1200361,-1.262064706472573,0.945901859658794
4791877,16.27230591427189,13.373869968767245
3542273,8.787024652030802,7.913028603703594
7785498,-21.89881560628196,-20.8012023274467
8485319,-7.704860444520791,-5.94189927137093
3709472,15.416801662790695,11.505845902482351
5691466,13.066876571155895,11.387377587499824
1328858,21.35531901061589,18.587200261273765
1586749,11.552475985442545,18.09045736448293
9771258,-12.945518959509446,-10.667047130165393
3551123,2.0274466907842688,5.011120012057409
1176976,15.599627679474228,12.52849475034051
9088148,-18.739196072821777,-12.863298600628683
1929910,-10.219351090928406,-9.19874813570209
1683070,-6.289269397018183,-1.7133938354805933
7515903,-13.30552196268469,-9.498042547182852
3502334,17.61604653352245,11.326284815550794
4603443,22.152735594734214,24.074134834300366
2862281,-4.117551753297572,-3.752608057737114
4967561,0.4809758364318495,3.727840930458787
9148582,11.06291067763911,21.234781436054107
2389951,-12.707921756498617,-2.3845168902947727
2810383,18.501882789561122,20.702374357960778
3551019,9.342634160782456,-1.2953872895572012
4528741,14.586756173362383,9.664182465460229
8356585,-3.6137484309077337,-1.1964956152454314
7456333,20.535376321682804,18.458255193115562
3314273,15.456139732581047,17.01997502491835
8282061,-18.628784270226912,-17.80656174158915
4460104,-8.34598393121557,-5.458263875908823
3198004,-9.708965048528828,-18.558248414699
2996241,-6.916930738739428,-19.262440212595074
2948358,-14.458028325501521,-16.120347039879526
3111965,17.765062704280307,15.192206645707683
3886282,0.3798549951316921,-5.623140705919172
9950466,1.7764759855612886,9.14413450061013
5500084,3.428285174202138,6.097902852191691
2039762,2.271828776537742,2.4687056225108712
3141329,-19.53880776997891,-16.06207615403196
6491142,-2.647092390682816,-7.113002617762461
3317856,-15.339363426467418,-18.80212300667763
3541979,-1.3364156406446974,-13.320128923309563
1059932,-18.17181949496638,-23.883181124756298
9097483,12.430277877661002,19.5103702038164
9750456,-7.701898564947878,-12.870286442920094
2434108,-7.468868428730433,-0.6593212085579334
8245759,12.86661592181046,17.519469558961866
6032435,-24.91815129092334,-19.535448134003662
2929061,10.37889599013264,9.628741611368072
6204155,-14.17395873574199,-16.05942572058576
8959809,-2.123290541168406,-4.872361571170696
1424756,-10.925045153266138,-10.696181002006206
8519302,-9.916037460329257,-8.739935885320794
9817353,0.06354993646215679,-3.5781333703731146
8527745,-9.154164556473377,-2.3870740849313625
2144781,6.127849247488957,15.582422275390588
2846056,-13.113039180897712,-13.756059157662618
6653912,-2.547788818983559,-4.59809211262465
2125882,10.907823298239007,12.271684654103373
5121364,-17.85966667877041,-15.538526377966457
4390407,12.90053738400337,14.313595493462888
7641115,-21.121178550208093,-19.674517670187527
4445120,-5.096632586851765,-1.191706526034567
1640568,1.891084987986428,8.281837739024436
2142939,-0.8713352922285769,-6.2520021701079775
4710715,-8.591940915146003,-7.517161015372743
4365151,0.8213420662977189,9.167364859658512
3103006,-4.406397336921258,-6.349401658713283
2677766,-15.90070926413247,-25.004862720412227
4673453,1.432550191044581,1.8542303165170266
9022950,21.299056371039217,20.672802212253966
5303692,11.441591278435967,12.171695368451232
6732880,-5.827767563201683,-6.231648750184259
1725211,19.631724659215774,20.908752759326042
1332409,-10.845608235570579,-23.380717804080902
8109081,-15.588974457847192,-19.42901897348641
8966603,-19.209949012279676,-21.33415678253693
7367142,8.238717387283236,9.140681031111745
1192540,-5.740056400455376,0.6215438987779409
8806012,-12.532563110971648,-19.742456776180642
1428127,-18.166768816834743,-12.706117837710181
4649051,-2.3469760005229507,-2.6393100535022347
5590792,-24.70790875842565,-21.2169141073391
1917164,11.039045468254297,12.065607027147957
1343107,10.606067713108185,12.983263624414175
3231150,17.153301156669706,16.094169696320765
1151291,-11.058280047512419,-5.439107100281152
7844217,-2.3075929429118416,-13.567588833106798
6957911,-13.277307212752019,-10.915142048574344
7739429,16.015304338472806,7.973216556957767
8066313,11.194404968285827,3.498938487080391
6244787,11.786289680193072,16.545481100914344
5825206,12.029507901259528,10.3560009885761
2467453,-3.2564769572828,4.938436757612717
8661051,3.9026812364541534,-5.896585747320372
3121220,18.230844717698425,15.68944837064731
6890233,12.328134039901322,8.034410863408468
5613039,-7.978049871892117,-11.172612174008751
6011602,17.845290471283718,16.74180373432164
8050913,-12.736848987847349,-6.0287102622756645
8548438,-16.88835298052698,-15.714382611865563
2733077,15.458185695860518,14.862621181546118
1465155,9.592729806009807,12.067473159337927
7298760,12.735543163868536,12.085380728877645
9173446,15.816932370446725,25.242580371855134
7835899,-8.216139537045812,-7.49504985084643
8689367,-3.5301150467496063,-2.8741168801387307
8991444,-14.206339470866396,-13.28716967604094
2303518,12.233737765396024,19.518295805749084
9250496,-7.557472642704182,-9.324363471407828
4855411,5.175483410842304,4.2386578319782835
2517878,14.973742363904318,7.682788763254355
3705716,-10.343319423896943,-11.503201669952512
4107678,9.479994759776318,8.756845036117603
2383833,3.505489719621154,-0.5078753582727646
8908175,15.683373660633602,11.981976344794305
3473240,-0.175487497971214,2.670085632774337
2629607,-5.137351304403745,4.7419720274973445
8429191,-3.1271113642988464,-6.061920543664334
5815023,28.985947809218544,14.225434127849681
2677648,3.5177625713305547,2.0957273648784334
8200858,-2.6080308644054533,0.5279526584096002
9985880,7.013980881403763,3.929248586441367
2388352,-14.791256820924037,-15.938037561465913
9836067,-15.20234774123255,-10.288528584480865
5902902,4.429363508794097,6.533251109912248
9588016,19.798465252651543,12.053341068640654
1796946,11.476723158520995,11.114802888795733
9212187,-6.187598048686562,-5.896173607727068
7780155,6.566797385108787,9.814804348516308
5846348,-2.9312473446924323,-2.314076138775946
1925599,-23.23932230003879,-16.14355815016364
6511750,13.639405914216551,10.818564891581861
7996069,-10.204329464169353,-9.628729279408574
8347582,18.508525312219692,16.447356170921026
9729794,9.216300340794277,0.9007784742348013
5058535,-10.254579670439783,3.8824044038922434
5036052,-13.960307424952779,-9.069791654863023
9844073,-8.76154081708389,-11.424153361636279
4375645,-15.799829073386064,-15.449857156670351
3050948,9.805112284221297,4.098958505008433
2644534,-13.265788746526042,-7.311159284919614
5247493,-4.364328317143611,-7.138713302662706
3086669,10.299850488584017,8.080105204197997
7213479,-12.509516912965989,-10.487312433754665
8562826,-19.346574649159336,-12.61146205413011
3791754,-0.1501509263782057,8.252050654802062
2318574,11.994412902461963,13.551913547113653
1772524,16.871615111219032,18.15624213526522
4371161,-0.4767139206780384,-5.559556484527336
2587227,7.2917724750949215,6.825871065220015
1765920,15.813655095521831,12.006060854736155
7183971,-11.153792932033364,-9.684157485516378
4978229,3.2363712723436686,-1.575421622565076
9262727,-0.47420573114567866,-2.4383737416662634
7302394,-19.92044928421562,-17.97840451254807
1430957,-7.744873878540995,-5.802561507690369
3687483,-8.448794295437303,-2.5491588683248416
8684122,-9.287663029025946,-10.465348497103209
4090037,-12.927585778792078,-16.52255776344605
3229804,18.94897439814561,17.74955952349888
5653923,12.307710550920538,14.433155235070611
6720971,-16.803775072229946,-18.49554188675096
6535011,-7.402802888466666,-15.002143817537963
8175629,4.906986965024691,-1.0956799870859468
1200480,8.107494204120401,14.708770249066234
6633691,12.266240271863278,11.8503839519399
8906727,6.250384444539192,7.5313098320758245
2400649,-20.926138213903357,-18.32859856826367
1245685,-8.172681301541404,-11.69942233945647
6890062,19.831337525185027,14.043013398475688
9528637,21.78333197039197,18.814159343270447
2152246,-6.160475245996919,-14.324353930287412
8004860,19.80094641225797,18.341507404258124
8145388,14.62948268194791,13.283040035359718
7384374,-25.588595282547733,-20.157003024012933
7443647,2.6744112103955024,0.7564604185752053
1477748,-0.02035933246545249,-0.22494176623108353
8034109,7.3002415715924815,9.088500490528997
5309803,15.819579356484565,14.10289647413574
8486691,-11.006293609643258,-1.4030389215814418
3850532,20.256727994751277,15.839531590227853
4652878,9.79827817222478,19.05717966455689
9587658,-8.131062375949949,-3.1742367016620276
1856831,1.837169890810964,1.5355827212184854
1909632,10.08159799307602,11.422911905490928
9493080,-6.626819807636254,0.6095664484647765
8004636,14.252462187622676,16.84039813519691
8975222,0.6901127965530853,-5.658587784694194
8151701,-4.801039871231092,-4.304760880046494
4778869,-1.342465346329503,-10.007840128890894
8708916,-10.474050738701754,-9.322592111805527
4696157,4.7634852524007325,-1.1287689834953234
6291741,-19.287665136730045,-20.61438325291722
2383105,2.2564498031326545,4.181369574915252
9933182,24.1939291476444,14.433931142950847
6938487,-3.9598741098804138,-6.307194588405325
8436408,10.588388301742043,9.273463539563338
6708090,-15.437894583404894,-13.843049765298623
8734673,12.381170680758377,3.0053198589827685
2568668,12.072094243696164,12.673938273615892
4751248,-1.323644705871675,-1.6022664069494863
7790817,-2.531920615581689,-12.122866449596152
3368795,-8.362576071981074,-14.08447175246949
6960516,-15.037550395556892,-15.682970601993562
4233224,1.3302737486170149,0.8144728897107307
1073965,-13.054488531692341,-10.49434023149858
5148198,4.662166969908278,6.677560628777551
8115420,-13.447977654112483,-18.297057320838302
2291589,16.786593341363073,14.204399349379411
4855400,18.778276462945556,11.869691839859817
5611151,12.465516628958527,16.120513257464562
1509851,17.55654510846531,11.203988184909115
4999454,-4.730901304800259,-10.564059094416917
6237135,5.184903835421842,-0.6527622998570947
7709821,4.771248305179651,6.815816860992822
3541220,-17.564220616994646,-19.86016007286357
9849413,13.123757948007833,7.169931830687204
7313393,-19.034437204791864,-11.88387137312464
5850101,0.6340466355007897,6.169988300102165
8541712,13.070141113487546,12.291249832216353
8706662,-14.13888732178101,-16.499198208109828
4473400,-16.568692040625297,-17.273355100083787
2340786,-13.03085058548704,-10.546533064757357
9525117,-2.881437507938215,-4.714235123752834
6695328,-7.294531506403633,-7.432190089193529
9894602,7.245034447307223,-0.8978194405986164
7173239,-7.333021317675874,-7.4079062101317685
3523023,1.877503981721405,1.642694334141034
7599188,7.1161607961840385,8.915964430785817
9319274,12.428397603119311,0.35890484727546834
7689783,-5.366980474982929,2.982116513619128
2631156,-15.33365627039649,-15.204439589566999
8254585,-3.9865842346742797,-9.68403307498715
9912917,8.668779097691107,-1.662967122612439
8537806,20.01218328751436,18.308485745638365
2009999,15.820717172254671,10.769116582231577
6793789,-11.613692232860611,-11.034898565164205
5454697,-18.24126709748245,-22.093485251353847
6577382,17.648703047962254,22.07376957327209
3174821,19.727827703678102,6.765019550938306
6856398,7.568914339148176,14.33960412962087
7360712,-7.1806283505653346,-5.408804793194543
4907305,-4.181057826572837,-3.373197448008949
5471914,14.991147081248418,20.033978498341654
1604227,9.258785289875224,-1.9311446406224917
3152584,-10.610724988042021,-10.651524030481792
5647252,0.19139574601136733,-8.004829803379563
8936188,13.514186027096063,6.940708686142849
3993943,9.750314535728327,5.6450634273783225
2134750,1.1310782658764873,1.4514821511128448
1969310,-16.93425040433753,-14.650852680876651
9845543,-17.2767680376056,-21.12876426528041
2346736,-9.101243245760031,-12.070284270258393
5258451,-4.264628307172556,-3.017013395659129
7373891,3.5876638656042417,0.5011223358079269
3213623,-11.782418003519673,-16.03254616377307
1542449,-11.118610787914342,-8.063757491564548
3970582,-5.4457545446080475,-5.476067412556409
6222749,20.208879712474754,23.05835109230747
4593502,19.244608888739098,18.753499587244047
3545712,-10.209542556117485,-10.312274791428354
6409714,11.290937423263824,8.703442388899774
3599509,-12.254385310122874,-7.943915210638628
7724406,15.412652227352002,13.675683461744558
2434226,-13.213290112952507,-16.240732301618642
9684342,18.320394157347824,14.445612423819863
1352154,-15.344475923157573,-18.059764738080457
2466621,-4.477350109944783,-8.114989589410982
6288560,-1.2962178805434457,4.602209587930445
1068805,-3.0793249544763857,-0.07762577338180798
2203254,-6.049835332705376,-0.3678068877654517
4962087,12.488645287404285,8.754093566958069
7632745,4.025436137103684,-1.8308567550338442
3909017,9.669531446327955,5.166185994365345
9197892,-0.13608345962432278,3.8142473542096624
1756681,11.206584276556356,8.858617138934498
7431488,-3.6471673306686894,-6.373780460451943
2811680,1.2706565084894543,3.520700545007246
6327533,-12.843838510267561,-11.137478566676965
8123047,7.441174097641614,13.231580640778763
8944671,4.2730727807334965,4.2967407109748255
5331909,-7.634510403017902,-8.007117201960215
5507964,-9.941363956519611,-1.9422677206476315
2773508,-23.08289425038851,-19.156433321660106
4653287,6.334119059702195,-2.2597440448179693
9871520,12.55851629975025,11.777264259603164
1420628,9.328739764027503,14.079342633517758
7559686,-20.93815342701933,-17.32851366512887
7312977,-4.280488307132605,-8.057842729294814
1496889,-17.710315881442362,-16.117317548956205
7888623,-17.612102503439097,-15.417095040778014
9867017,-13.416000005790536,-18.741696454128284
1635329,24.358260201071435,18.71949061371067
4862000,22.667625112160433,18.32580559935446
1235705,21.31994612429452,12.198745334769704
1471259,4.266426319030215,0.8811007216964748
1318769,-15.643932521104112,-21.240244348741985
6401765,-3.189332200589155,-4.170862856556363
7164272,-13.455278700863548,-20.762212930234302
6810582,-23.329797464345212,-16.79223925334594
5267822,4.731771749436827,8.892186583357976
1572060,-5.435458493937423,-8.315856079010633
8989260,5.933933297531579,3.2712372336071742
3769727,-3.0986216283315575,-2.201282462025977
4812619,-3.7324839856467174,-0.29969055441864234
1310598,18.215761755389224,19.047262476619704
7953870,-4.516309619050759,2.112712013681824
7545197,19.570896002419794,16.632057757709173
1292875,-11.397006826911243,-11.79729105292716
3259570,21.70543302264833,7.802904921394318
7583088,-13.061501020003304,-8.240348970812182
1148885,-10.299892120433794,-5.336280063009896
9549942,-7.199690458155235,-1.1576787436727178
6343078,-21.500582682905133,-22.389196056552755
4920667,2.8338059136859015,2.506149144666501
9338520,18.12897010259924,24.31048876429037
3721056,-20.944071153111192,-10.357448592751346
4503854,-17.56916938102451,-16.541606667960686
3210178,1.3537520584962865,3.949064255229759
5217253,-3.269287376379335,1.1758176166360652
9190992,-4.924822214625153,-3.637725137650894
8362760,15.112560827011132,16.796022484901094
9972515,3.1129598399691885,2.573815217207855
9750524,3.3514871176964802,-0.4802525898177916
5170951,-7.305372301890171,-6.394554675246647
3916659,12.251874621688728,7.749672763895927
6835010,-7.643138597143649,-10.917331269387041
5085783,0.7284004729376394,-1.8979568797804323
1724783,10.844721245319588,13.25211083929343
9090463,-3.325439023608669,-2.3110402246377935
5454808,11.01799224855569,11.727387964599894
5343414,-7.735952216704223,-2.592407557218418
8243916,12.990179837543302,11.05097515523585
4323301,14.685742383886778,19.892737633834678
4719896,-0.600532646718241,-8.926713910137734
1508546,-18.66035438003192,-17.668145651848157
1356213,-10.228639354188884,-9.962852713872119
8725455,-6.23948199390807,-14.468917422892847
5865582,4.874685167345777,9.063433234771287
5041437,-6.1799786536265895,-5.849025364689102
1231720,7.458810963524769,9.167746807562859
7088106,16.733396934231518,20.80000591062873
5643151,10.082984826719278,8.962207524372603
8168574,-20.196343969794977,-17.74576380559747
2263493,6.96002491037939,5.105949934601724
1568423,-2.6197910699721323,0.5318742637324023
7954257,-7.562295886806529,-6.540011124639127
5291135,-7.268075830655066,-11.987277143658435
8309107,16.13875175143531,11.678171794993842
5899991,2.4583134197521543,4.010426151782288
7979946,-8.24934795421503,-9.745434595385241
4569993,13.463214816967982,7.172481500266968
7875177,0.4923883238401698,-1.7589381083373095
1451301,11.519713303440945,15.955018909375289
3288659,17.13382575213163,18.952444442236697
2995623,16.017306246478253,18.23862499183506
1561488,15.908553610465665,19.574388760251455
4906319,15.213595016999152,17.15895836339396
7503875,-6.693302283500012,-8.498492341788516
3658862,6.501329693201404,7.977989431703505
2429686,-10.541162832078989,-15.940684985312002
2859265,16.151527503731707,15.742439460843391
6196024,19.489355756480574,18.912390100755132
9509513,10.455526403746935,3.679322064605243
5955068,-12.685152176010254,-12.093724264610415
3742866,-14.019362658866246,-10.777909709263476
2906231,0.5669785288001705,8.0384185521939
5864455,2.193802049577278,7.444381739968373
7133894,23.773342991139813,6.069765961990365
6234346,-16.076708749906665,-13.734481185207802
1511281,-6.154917319721455,-7.201408115698193
3293019,18.544571297991887,7.866572140389724
5812691,-9.308334216743148,-17.578615493582824
3423345,-2.485908196494946,-1.5005389645550569
2447153,14.676449347365839,5.422361167873202
4784484,-16.691181984676483,-14.444316777259075
3161494,-1.2921083904329742,2.174000188210586
7568394,-11.986613141639497,-15.780729824615914
2170149,-18.681554244470057,-14.440236512873657
4950551,-20.131430380836846,-23.585021823201235
6087342,-9.301642481584064,-11.104797169935765
7406371,1.1795020209815839,8.233216328658356
6552137,-1.7882663599111615,-2.0284514582408617
3857795,-17.3712597243536,-17.46503098796936
4551931,4.367610825007558,-1.2332671037721656
8545356,-15.140428859617277,-16.731373448094605
1298942,7.580780312832731,1.2505421747772325
5221803,-17.469340849925047,-14.525338636797393
1337980,2.911880180646523,2.70401715584985
6240952,-19.318213522294606,-11.660166583968506
4295025,-16.27152272018796,-9.211763989915507
1106232,-14.413195473281244,-14.826250742909423
1034518,-4.235663831830935,-6.762586674673425
6092317,-5.436650483776289,-3.400963562096557
6489217,-8.53633717574262,-12.869412531403533
6907849,5.385252689133695,11.525652986623001
2201841,-9.32382634383852,-10.339420124516542
3922033,-21.97403192881916,-20.069413559576713
8762631,-8.988531122588201,-13.790228495422564
3593219,-5.85745125412282,-2.121361459607443
3274773,-16.793723798509966,-14.84983913928002
6907364,-18.090589311875036,-11.81293975335184
6055084,6.272549919883727,-0.04099817899463165
1099633,3.9517095384443417,0.9111052844613619
8038932,21.97437517378073,18.54053039813691
4124960,17.841427678055965,14.56169367728548
6996293,10.226055997763781,-0.21910824911661653
3878596,9.536249033450135,12.246688914673609
4603376,8.61942961305124,6.088112061762715
9049372,-10.482975377971632,-11.33756718593555
6038553,-8.541390801320622,-1.471138442724481
4877020,3.376867609442255,9.477607813725868
8686406,-10.251802362013677,-9.14251074876478
5565534,-10.811420795017945,-10.803870982709348
2249143,16.45644065887726,18.08297965455018
2763004,14.942470603834273,12.812801863423035
5084174,-9.96195281192374,-16.163917951075582
3897690,15.806515683398038,18.09289938097419
5811394,6.38091780846313,13.19908459801955
2560643,-0.06524828342312383,-8.422972716626873
9436451,-15.240978610415633,-21.049775231610255
9499580,8.58907934040025,10.157203610578204
1777078,8.089161450342067,6.510495254547767
1687267,19.502627347839017,17.299077656923583
5116152,14.311209201135533,8.207762105840652
8978364,-2.678734486119706,4.244226753186576
9111263,12.226083340721125,21.608715890630585
1977448,-18.16484085181001,-17.385726180467522
9775439,-5.950087385118286,-9.95369019712845
6492260,-10.513516804908324,-13.126770864005998
1233310,-2.4640830532234395,-1.5769650252294438
2319277,1.6202106602512494,-5.778230320894762
1192145,13.499797088450352,9.934332131731702
2106681,-2.0274358680946625,5.344149157332377
2546471,12.591790973398778,6.537500524396259
5046760,-12.965776172374568,-21.586265274717586
2345523,5.045061559975041,8.935680790579115
4503605,-10.759055387350074,-3.986987356697108
9796930,11.469294782340281,18.020628963209226
6014091,-20.489158943690626,-14.179474139474836
1603820,2.2652425082615077,-3.0208742867948137
9984374,-6.256909833059927,-6.833594906814603
9148172,7.603840542692665,9.31976304906751
9470841,-10.701228286434482,-6.086747688199077
6715159,4.799243467644143,3.306486599691474
6279954,9.931645590138812,8.021296427488947
9266691,-1.9293217690056412,-7.0344170409822615
4735221,13.97059296786175,9.025006544782224
2911347,3.8188282291690254,4.962976324688655
9161220,9.500538578327962,7.4208813052978435
8786879,13.470572979635147,10.211795459748966
3695305,20.147799408480523,16.544374652739073
6606557,10.859174916286584,5.310852303787678
4222195,0.19522658905451795,-6.18685872351103
8506104,-0.613620190665456,-7.611299583447942
1449133,23.261086212153327,20.538847777555365
4114808,-9.517347014982061,-9.02117918837579
7936269,12.633372111735955,10.313809537239877
7574505,1.2962229373154441,7.3659798779635555
5039816,11.106884373072514,8.648297901150755
9503220,13.652901140551393,9.46519046387009
6157737,0.9509989422869183,-1.9509252848865364
3289287,13.954373223398674,12.756137665397194
5393179,5.21633477777896,10.410642992390377
7596232,-15.260790184800282,-17.150176777216696
3322287,17.088491506667452,16.056037480918185
3040093,14.511553799860344,7.876894187913052
4676561,18.639873068683173,13.113979990449756
6974466,-1.3298808437637417,-6.870325224882334
6212945,0.9637223780908403,0.33344448223979506
2787449,17.62888786153428,8.230803256185421
3066223,5.421162904228025,4.256428446642671
2659913,17.69263143780824,20.46961506660336
4742423,-13.913044353316966,-22.373693948566174
1032134,10.665317699721449,20.896013273715226
1848627,16.797409964824865,15.209431249571175
7603038,-1.1095413524185969,4.955511683553385
3306030,-2.0801320166123003,-4.652848428432747
5908122,12.113869643743811,14.00507604513054
2734560,1.2055703032056746,3.5296801050022015
4677914,-16.642892714259034,-19.670706575645887
5417230,24.216269515207166,13.551531582695272
7368530,-21.765802248357215,-22.086857550994736
6138160,-19.887982235335183,-12.190748366748071
9393919,18.158293046881205,19.09578993179971
9925389,3.3311861955037454,-2.6872102145101326
9296092,18.858468311140175,23.96389800014758
4898779,-5.542756695332141,-4.832345088017022
5384954,-20.28439625111468,-21.234386653686613
6118614,-14.051944637602848,-9.456041730561378
6604618,0.45515666001982547,2.6670319716632154
3611396,-6.183908371148936,-12.163861186672355
1028355,6.666234379441826,11.426646331569426
2615441,24.278099144997668,14.29166100070679
4513510,15.092228079489939,21.883305555676813
4767735,-12.237512166591682,-16.269701557234118
7334468,15.833854053345231,24.238420096946754
9471309,4.779378732206174,5.499663047277659
2765855,17.76593216488537,9.682453177228638
5467811,-7.214335214223974,-4.160251427281659
4553732,18.13729595082538,19.934476402857864
2026011,-7.5826839597859745,-10.176342059916825
7959399,-19.58204855427289,-19.97424287463519
9037767,6.21468272490336,3.5682502807683236
8778999,12.981143917299605,8.715629806009755
2178464,0.7325461111008709,-4.494809589770947
5842068,-7.239172525124723,-11.823574222427231
2997468,-8.048822466701893,-11.635149160444438
3963940,14.265789991131538,17.13208081990479
6290907,22.833076074871325,18.01047162442945
3251028,19.003634766930126,15.672773904603558
9445780,16.25691296080301,21.05129765285286
9610278,12.939014640815437,11.181322526610716
7435113,1.1750466339454366,-6.586356484949544
4230834,3.463327177085949,7.7149719278859745
1618553,-3.07327050723228,-0.25331514970859637
4754397,-3.9547634156600657,-7.946373239033898
4076453,-3.529465268876991,-1.810973688669629
4179675,1.627976895063775,1.591172194770417
9860392,6.9299214648519785,5.110636942256253
8706460,13.616643085385052,10.654971976293442
8454183,-10.652051645642254,-7.755963386047503
6011164,-15.24905871617162,-14.14079561106453
8840444,-12.207272216914244,-8.076611390989692
1309603,1.092109775523844,-1.2163241457581524
1734702,-15.863557948920663,-6.911217155633209
4405259,-11.241527286339156,-10.452922376176524
3387938,-6.50945314994815,-2.770509179247746
2555521,-1.6640136099555667,-0.3463931260563795
3993606,11.678121471544745,14.394755151865006
9811093,-6.493040037122936,-4.907493188704365
5112268,-21.932070840810876,-18.91934066877338
4506318,8.639139556205116,10.282300664072235
2282919,-5.749204849806657,-5.580827628583729
5502571,-5.046285597011869,-8.28266506268121
5456220,-16.075299192535027,-15.445746276818925
3607710,-14.489499152898283,-9.681183751911602
