Sample,Exp1,Exp2
4895086,99.88464002927688,71.82051001058572
6501455,-9.213527054351438,0.9672002348865485
7006360,32.687826849942155,38.49652379973977
8321621,-27.472179601144553,-13.335441296127405
1177126,-6.970952769373101,1.042145287743578
1346820,10.184273426928039,11.231897432228774
2334693,21.84033652607944,19.54646913011005
2905996,77.73988470973775,92.07880983715677
6355379,10.293950808409695,16.884009483776616
1044983,-2.452199351703211,-2.8900989705812616
1948531,96.12764152198726,105.04456168959348
4783970,55.017085423888446,44.270372694163015
6197160,51.5151467664934,28.885383703394346
5729927,43.296045629160915,52.02311837081044
7941317,64.66308883401105,84.30550793586819
5485351,38.20601217945873,46.23322022474346
7494300,82.92660435361681,60.214521398931026
8923195,108.45167727943662,95.8452230160206
6200314,12.466331278653978,8.913244532451932
7494991,72.87666477257393,61.09820606850258
4148078,-16.98283225941716,-11.728827994248043
6248853,6.578581849198221,3.202592111232028
7135400,80.96563003321768,74.06835983364755
4406128,-1.4804492630451396,-14.700733700260816
4509013,1.3853838278405917,14.987751182472945
5358272,113.81462992081056,97.23359091278473
8578331,61.29574618615176,75.36318860511
1188971,48.53019075438551,57.65424745257259
5134449,1.8143572726853936,23.03143603589057
8433855,53.72196448358961,55.782887810604265
9839824,117.67885248233864,129.86704669640363
3876654,7.6140599238842706,19.693669084604704
8390015,54.950829776022744,56.410146002115155
8491284,-34.129471570858776,-17.320116069629343
1254382,67.16102300516837,78.57606811640733
1741404,30.46557918400595,18.780200571575097
4822899,46.081940609534385,46.30914292709038
3550538,1.9178277446163108,34.2231799792022
2651058,15.71629801769415,13.133215453834651
8548970,97.80755741774989,86.34282925562391
6324085,43.488516084638384,52.06435064184339
7289035,58.86749265808386,34.6919776516647
6961093,9.62891532310668,33.54264340887832
3612407,49.49229582497522,32.742422369460726
5319719,104.16137762336366,129.04699929230821
2305271,44.925249689093405,49.44293037834509
5005893,91.74289591025423,102.8236803120231
9495080,31.23871174584916,31.518143524045563
2588298,75.45145315977209,69.40640436820674
5474428,97.94815359872389,80.96292755552409
6798827,79.47129337985385,109.51060090810725
7633039,-26.21518428629914,-14.70089098583054
1991808,-7.631048325222725,5.911490828619449
6659798,118.28225374009207,122.9201089069015
5543291,124.3613771520523,110.86060647600588
5330321,6.281182389274337,11.911546062205796
6167661,3.1345044304015977,-10.110532439746539
5996878,103.50084667075677,109.78273148088923
3564912,79.45077912365181,91.81231029162365
9248233,82.97459252049921,63.51266866756293
6064500,5.020234593707073,17.08491260006184
3048771,68.36482169239846,75.4578042591034
8563526,48.92813854279292,28.030519425159227
7694109,127.98470016826421,112.89904035648799
8620521,89.7714575770322,95.85309484297545
4901136,19.47125609970082,10.68282749238288
8104309,46.590925377127974,30.807874957671036
3139903,121.19169518492981,122.47974912990888
1043674,0.6341396226819302,19.471587541414035
7653692,69.18778117864599,77.17463557785459
3600308,9.693946649745506,16.115865513929958
1406631,109.02796967578618,93.8610442844639
4492587,-0.00927194001096332,4.877900150476762
6033962,10.938955597027057,43.40468816562057
4132413,43.8873329891947,40.13998804575374
8216597,53.18418210641333,69.17051914647904
9972799,108.09835281491367,125.6497226662972
5728698,9.605203551712393,42.45278273697109
1417783,26.340257365126273,32.0036171385276
9476609,9.817793616076692,3.21105729190261
4300718,89.01030869893624,94.33644625115684
3954020,-26.27661626155056,-16.614819018115114
6019380,61.947202927882856,35.570059635593125
5372108,25.95066823722843,29.691819274832316
3165773,18.38282534508612,2.4387156429245245
6982273,86.08524918227666,99.61423455725162
1453471,60.75570062183974,67.72101920157169
4473902,73.03361562791909,75.57223378927326
9206429,19.743918116842714,18.694935698594726
3647409,63.9922870460247,69.05258348987483
2285538,73.09840692741727,57.637875290718206
4490861,44.31445902015246,34.58984371920739
8182134,-3.0737324300753186,8.619337078757328
3790758,61.36891371212225,62.165993263651714
3813070,107.70939884667254,103.4156197315346
6856054,115.21925968920836,97.6394449756801
6266721,79.31523353688743,83.80959900384644
9456447,80.48032031822318,108.70936110263925
1464555,6.163293074161261,10.587484886206674
7948056,26.772908304874132,26.078603653542718
2202174,91.03834091351321,89.04066229805363
1652027,60.88419051967299,72.58519847185997
7201939,55.31581621601251,49.49233521393198
9011515,12.873403710726615,22.291844174030327
6029355,83.9980898621249,94.76720409617204
8823960,109.08247251250681,117.08913303158344
7934901,-8.067483726442157,0.8570413975612201
1338745,7.486010308287568,4.400976666761806
2018272,84.14880700535552,100.07801668612596
3639413,112.19218869918586,141.51336775296582
4635351,-16.194936267774537,-17.84269824104738
4003289,85.32787557944503,68.09753673977241
4566679,111.55225715990623,112.52535357530815
4735158,28.670555746578888,43.162087101961845
3761178,39.51262468006328,40.738693858287185
9364975,55.61985528181006,52.19344244785797
4415562,43.40528062066642,47.51233178659646
6371127,57.927918361870894,40.28356197659394
4449124,34.945282859947426,59.28222484496752
4652018,46.269163128017446,43.63962887536798
5070453,31.09122798534522,50.124046654857636
5885960,88.7693918624377,104.50007677087413
2268550,64.11958891213658,40.820547170385595
6479404,67.3674327255259,36.597752901336406
5268883,-12.412057117996326,-18.06044207143133
5100809,-0.8655862646944783,33.511212765217266
7621178,-6.46201519068619,15.762577823243596
1826301,83.7062682254392,83.85943453590092
9441588,-6.070768274976681,-12.321188233345229
1150967,-17.558890638699474,-21.81258584531169
8916833,30.977420566898665,59.10416082009119
6281072,91.05868046230766,101.98308443403852
8579957,71.80550405185485,73.28980856224122
9402091,92.65968494211602,75.72379869847394
4902557,30.04191751855734,29.926895229814264
7374675,96.02853622565809,88.58237688828825
9002753,0.4156913299475069,-0.28759047842520147
7775935,105.17917655641685,59.81129565061723
9499440,18.892890655769655,11.67418558622316
1318742,53.18912692814399,39.64697873694322
4138714,11.699224648589764,24.02687973982563
5027806,6.945021206670597,13.537595609981146
2902622,79.56932233365714,51.16480562973112
2568716,78.688632183543,90.32111083815555
7175845,-0.28732601536148206,-9.616661886668037
7950158,37.93189456186433,53.57586927884469
9703774,78.58373595178938,100.29780066866097
8401813,17.625677206896338,40.79007751865586
8071188,8.33634118427862,-12.554171783728258
7576792,57.20040536225984,42.06704832686728
8851684,-28.896784259608587,-23.171988229418993
3287187,80.83658827552337,101.09588799101016
9781510,136.15717715151536,104.639203023467
5972681,102.70637303814972,108.856099370896
3341691,74.01618329886655,68.4968447623087
4729771,40.963782914897855,36.31324817146124
2917927,60.49308726303053,102.40856969637406
8159943,39.53699911252057,35.83352863101476
2929204,64.14674861659529,84.77057017249732
4150204,100.31731465522628,106.18895098229181
2717629,90.75206563544721,110.57672887380363
4206020,46.02970421551498,29.39977347882799
4352873,4.38796973526239,-10.879389775978613
4887121,57.70724960058947,81.72580588571896
1460024,66.85075275438922,87.9262620521392
2677461,-15.605817737845806,5.892688187049613
3907860,112.00865417945465,80.79681179570036
3715524,1.2366029219935228,-21.98382430600744
1400341,18.849733121218158,25.146382777583867
1363314,108.86734011326742,117.8401859151079
1378311,19.00534474134861,-4.459179972695114
6963940,103.22953923667271,99.80414497792461
6761025,14.378721162190892,32.583540910587914
8296054,92.0175883524601,116.72379203608085
8659916,31.380924936946997,52.628207018015416
6135223,109.25115689108338,102.85660037953852
6600768,77.68065848145274,62.04451963706467
6457521,64.63608275769006,77.54099466372199
9718571,2.949686765614084,-19.659047122927298
9182679,-14.094706583810636,-17.028592647033115
6080466,127.57454976405904,128.6900938251734
5551573,57.06533457062124,40.401919754355795
6495889,97.89824467599783,94.57530074242314
5294316,63.684189333420264,86.62713815256397
5423858,106.32514068776709,109.8767951945922
2589241,27.6573885727273,10.461810727347565
6874960,124.28908225499683,101.97147612049724
8044453,133.36172762266332,118.0625511879935
6773418,50.328777830162664,55.63356629998395
3658831,74.30365965709996,61.86628025562837
6092003,12.421649433761308,21.100887573098685
3997371,100.92868960814658,78.41556744520483
1844907,119.00081988090886,127.0393491918473
9689818,117.99288472874446,112.09241624963576
6911920,64.53657451041298,53.211209339600934
4845971,58.1241613868146,51.72871694994083
4627692,-1.1297416508608968,-15.897790339292753
9363384,2.9651053013820015,-1.4655883967406873
4472885,-17.870657607817012,-11.174111335282372
4109231,20.93794979651348,33.044130320961585
1468921,29.369085778201665,5.028934913941395
8805814,95.98054206429663,100.14345085027432
9448719,67.71522268842037,57.626626001276406
9363598,66.82419852339196,57.42396818587341
9725985,5.281936846012628,3.641331401675072
2919954,-36.348919269126995,-25.046666589673542
5794255,64.8082241673471,51.53100814958671
1309659,113.6978098279293,86.71161436435538
4301607,75.44262092406855,74.73375286054657
2782073,21.260089827375985,32.297720938456976
4363370,47.001786814270034,51.69299457322919
8982764,1.7520080169550525,16.78024189755709
2872715,71.1073129333731,48.601427647593994
3873598,-10.436182711606916,-6.239458743016298
9351268,59.657163930013425,77.5777878335614
2781402,96.28876397045066,99.32293694929285
8439375,-10.798867420585887,-2.157067210644909
4451341,51.5969249307095,47.74260493310683
8873731,76.74099040239712,53.13363590512509
5941086,74.98724344061455,78.62304308086969
5572079,94.56926897926681,81.15418950827137
2961924,111.02489542778544,118.76562971039887
4264495,76.77751191876408,57.78516059175142
9298951,35.47744116141008,10.580386010821499
7456401,-4.116657878155623,17.193659920291402
1915301,28.02774077725899,18.123827243962328
2902892,7.111029105160292,11.475385314499619
3744543,18.48918563292134,-11.853977276891502
3923807,17.633922962815316,10.755373687110515
9470687,-18.40400737820169,-13.885242465049473
9311996,59.014069669475845,64.30028477805777
3796364,-23.154529277047374,-32.7379815993961
1481922,80.9575824014261,81.03994706244809
2426841,15.627844157844926,33.09807340880553
4488434,99.04691419803927,112.75669522837377
4900391,52.257687542120195,34.97417321786154
2005380,114.50551509484964,120.93679450146126
8750629,108.90045449494215,118.22018895050162
4405554,13.420606916417483,17.110025016754875
8433747,27.342890539922315,6.767126586196178
3703493,19.335103993242384,29.65930918073092
3552788,15.681453657904273,6.192336881910483
4610193,-8.255288797870893,-4.007303748992793
5739964,11.736549948366413,1.7091903468139442
1356637,66.65125187073751,59.99420107226591
7831254,47.206198818014315,62.855143879504425
8979351,91.41598595189302,60.618955513087364
4398726,0.919980297942427,-1.1697626055472412
6008952,1.959405356649233,-11.188282617830925
8099365,17.09338096155389,18.73500307344134
6860895,6.994300898171696,6.680123161949778
6780338,33.845792834063815,60.49234350515644
6095619,45.11930092574844,24.123969224764696
1573417,-20.577266067883375,-12.372438780520707
3666498,50.43923177456795,55.415876290397236
8307552,39.84000473499259,77.18860878806561
8322102,53.64818612806514,34.06479434228469
4663747,112.22131287815519,85.66858562428715
1902014,73.52544761371607,66.11540296486834
6575898,-11.650907560946727,16.479893211628784
1291011,56.96945084873118,44.881137063696066
9247415,53.38432220452654,58.83010562874667
4872023,17.292410558697007,23.16074095888268
4199706,26.722105813531513,16.781267633150556
4140246,45.85192393177397,49.09629022156665
7832093,11.993259054382792,22.17239624903972
4681597,63.578318358687405,87.07525229888299
9326783,7.583988606620236,16.165165227231284
9725674,73.50183198730355,79.94650805805908
7501873,-9.58316046859629,-2.8842939488539745
2993046,96.3807471526436,80.92263185345865
3529682,27.386902732829725,15.070092701708647
6625637,-17.337298311783158,-24.63532444253141
7566632,58.08520597202122,76.13160513048837
3299201,57.28897633017457,62.246524097175595
1241581,50.38757817949108,40.208366018858634
9758896,71.89923593900667,73.55756773638049
9959554,18.393295595679618,10.925967246091892
4811018,71.19509944617293,48.877365106378484
6814275,66.43642638863946,54.93962699956565
8278579,60.012656568048314,19.65767107220853
3099983,49.71906353744557,29.337070808974524
6195799,92.80631650533036,99.8677392735987
4088788,109.57695867364922,97.60505660864862
5388277,74.63788499158322,66.80008029147815
4598966,65.85768091002791,82.88989983880356
8309288,19.104881938217822,45.06127386340266
4640735,54.822567036427884,87.82215567571994
8951909,27.249931628775677,41.46856791615509
6001184,35.19674842029419,34.743687792581284
4655711,-12.41758279793367,-23.73726768664124
5962231,-2.9137150807677674,-10.54322390170538
3410830,-16.327376140325445,-31.909366625873236
6878866,73.13936711979652,90.02724413361753
6811674,58.02709656479173,50.21043925180939
2901599,69.40595284835788,116.44913668617379
1724068,111.97635149864165,123.26955701474378
9466638,109.59682612343754,122.19380038817525
8883265,-13.990785971773107,-16.842941860753832
2537154,48.02236608159986,34.7863068075625
8975479,57.59274759984506,51.71765275487231
6501073,26.65105219029394,33.57684867158035
5527397,5.614825623852493,12.197544757314382
3047189,6.525937888944398,37.6710288186874
1526650,-9.268548757333626,-28.12124410083128
2673389,16.916182937004173,36.350024833380495
4332614,43.78098472642612,55.231178087058666
8724909,-30.818877166819988,-18.297845687261898
5228400,32.781812105818126,27.124968194941445
1664835,40.89446059304204,26.175534700684146
6353065,3.56470892946804,-11.273217518193567
9940725,-9.032512411257986,-7.109316901630178
2881535,17.95605993527099,27.386173680989657
7458155,-6.258774169261205,-18.671217104876863
2320650,104.55032276472318,107.41406745248958
6142511,25.106283638714842,6.534876778405295
9074771,49.71505782769519,51.21025103127562
2339908,141.67353982290615,122.91688189807375
2776347,4.576929971838272,23.38487280616232
2263759,11.269366600705037,-11.003394393419425
6633342,113.39697899093242,124.08579674604822
2348385,-8.202247333476816,-14.740987924506738
5815598,74.60654401176947,81.10970241873603
5640031,77.9732396823799,65.43458982155707
6629535,51.21040743574904,18.438598046834763
4260682,10.136484698488509,3.302207108353154
7168878,22.82586102582001,33.34573689999712
1712104,-2.6505386025774857,4.549450778701413
1108493,-10.470440849428435,-20.777169782935232
2064985,66.61339023936829,70.71211304425398
8178503,19.311209985402478,20.7245355949749
6053370,-22.73993781226628,15.7771010421746
3626148,41.02174543399325,57.002204776659305
3498739,-9.537332463556519,-17.336660760716082
4247380,98.56718843788742,113.35142365960496
1670104,20.519765750910032,31.716761628064898
9661956,-30.392863345158833,-6.681467877626034
2912191,82.7250853870485,110.19822996974645
2154714,35.28030290624512,16.604190498186604
9087376,117.01793047834103,117.40645993654542
7438109,38.382032656648896,46.662897854251575
4367611,-5.406115373872915,-3.305261498085212
5038863,20.726128019193677,-8.434606406704834
6430876,102.49192122683796,105.22443059316164
6294923,40.52152764347072,32.24777641080981
9267566,128.66943319218146,144.79125858592062
1120138,-4.691089178061867,4.4757761935865155
6007644,82.27261611315335,82.4759943613634
4308863,61.34244663963678,73.06780417739634
7069953,99.97231493970048,82.39766913242212
7992192,76.98424071445405,88.72329642773832
8409031,18.68944358116574,21.595392298344457
5598369,128.82842594023833,123.05614226578533
5397666,104.00144736551881,103.30853773351971
5286899,25.81672568245743,2.1248103615458964
4143706,45.053387348286975,54.3427078206315
7466927,61.8156368700073,71.94279392671982
8477535,134.30076274451108,132.70714540509553
9261315,88.76708163363887,67.03452490175896
9130438,105.39508988091151,106.74112320700831
2610762,42.46409780492423,44.23019839132916
1623529,35.01776181722968,38.98259119421343
6774607,65.15785419275531,72.39289153981927
4114731,114.24782335381188,107.49333063781937
7957481,76.7319007752896,62.15400544748198
3720177,18.201253496978545,49.858514346414474
9574433,79.26035978090296,99.27602093641396
1228789,28.052991960733717,8.889721075882864
5715277,-15.49581524521836,-28.664193934817764
7331651,76.1399967657971,102.40740876327558
5689308,116.10815850882608,95.21670134400891
6921022,4.402967485484007,2.015210638405786
2433026,75.50090046572771,68.10457285346385
6652739,-15.585384764235858,-8.075474368053449
7270302,0.7009137939237391,26.98323969053125
8663868,-14.28825550917183,11.667963032848775
4547125,19.177145400206513,34.44296265538735
6066151,45.26061501640169,51.64378169838608
3231681,-18.29371764085207,-8.973466597936842
6138796,44.048294332213146,50.79369993896657
9084823,59.25728803726242,57.252555368033704
3008546,44.457271584651956,41.91157050477457
6704100,12.617878738252507,2.2710861707564045
2480669,34.5707351020847,3.6220220188277104
9364225,121.94568258531878,125.91979510745695
8835098,120.4348756290684,117.26049706564693
5417889,108.92627579107074,78.68291885077899
6721143,35.24765759837024,29.5496277197102
8192781,-8.58261624998513,7.26455288048713
6145443,67.82104000309766,63.32676073604711
9978249,111.64851426060358,107.34677431493957
8083368,33.07601318582575,40.56027679282087
9979262,-2.429423327531193,-11.443946648892169
7302390,53.3568794019413,43.56607892807773
1247488,45.759627765685146,35.06470790777344
6708822,9.186818749250804,15.285651175590559
4670401,76.32671150093402,69.24198710960165
2037849,91.37783115108306,93.12913098208499
6672217,27.022619653228062,15.719693321819245
5610981,102.00674965321761,125.13504214799593
3099676,61.523762720592735,55.97765365237785
8055041,90.74175694131445,64.2863385048594
9601597,0.11867572703024365,11.357525155993043
9660929,10.083902293039491,4.664364397500188
9251307,42.5767763111555,64.07203385227513
9049929,96.39058465708911,112.13032922719972
3201658,95.11637799905337,117.87673998683188
8104637,-17.94236810844948,-27.59762486459514
4066010,19.589131557788036,28.787873910406567
3383953,-14.75927339334106,-18.620141591624993
5278409,4.460253463349302,-6.019430825576964
9444522,45.736876601005086,53.104965844587284
2928365,39.39500321476892,42.90973990971799
7229296,106.98001468353229,69.21960390707864
9534410,-33.16698494722935,-3.4361232510396267
7975620,86.21336932025629,75.86728376281813
8348492,96.52384175500741,126.122168225962
3490820,56.99745721010482,37.34714622180248
8224548,118.84716853275489,106.93259552152246
7998721,78.39720894685608,64.35849583232665
1453006,43.656785303803645,17.595481701748668
4889855,7.298728848854548,7.400322395996618
5034659,96.64933491049233,91.92865007099144
7487666,88.87669388081883,105.00553918668854
9714011,103.6577177385109,98.5776105778662
6420427,25.136904263650422,29.142189268371435
3309950,125.32586183333484,91.6877758246636
1062238,72.25032116165085,80.69512846413716
4620056,109.39475018614816,102.1555882781236
6967446,-5.099608214697708,-5.646950922581794
6905963,22.391944336032186,12.211475894964696
1878502,38.428149938521805,46.08752118781729
3074633,13.557109015409054,-1.0170937250089942
7638735,104.6872433871242,100.93480303799733
7800814,47.26161355944318,44.69337692713893
6737594,70.1102904376074,72.70370455555756
2916076,45.09168313957188,18.246894078786887
7013423,13.013909580137394,0.017841604164192226
8189974,78.71120143902654,101.77874906694831
4814235,51.15509592825204,68.51338050687168
1691351,73.66413255519814,102.38737565727135
2026684,125.96343998167883,114.99674921146459
2862747,22.16881798507906,25.255148231781735
6589870,-1.631766771922739,-0.6575413813683362
2036079,64.45146571664142,53.41692878409021
4223546,88.69537579547956,62.057865193119596
3849336,1.958742582890669,21.588488427433887
7777084,80.60776449171878,74.62189184935778
3541536,35.32448883717776,45.05015817676613
6751036,67.832363260295793,65.6995171339982
5366007,32.134788902420716,15.419139576630375
8668650,84.69302998283031,74.34422561023104
2786497,94.03281585856678,116.76320794177867
4922236,85.40689821599825,90.97669997107752
2476439,4.1108882106239495,6.094193252361908
2039817,24.33910601747433,18.999124723042318
8881314,39.25125863076424,42.857847928157256
2875806,75.53800130592668,77.79409992052184
9677345,106.94052468505456,119.54354899341095
9246148,87.33228586713531,77.59210554794751
4194968,16.700630839731335,39.733249912824846
2739826,64.43973780564635,53.77691358893886
6403595,-25.180540806250523,-28.9787810304846
9474899,8.078653521520785,17.891401296838637
5336014,-4.588789925068806,29.52463413667315
1382413,7.523053207713428,5.174696590638536
1281727,100.84534983401115,123.60363108693525
7243928,111.81668228709788,117.89712746429004
2736510,47.08109355055602,63.753923000661075
5720274,61.006594747158985,52.45223161718167
9487895,94.73865526850044,123.82714842594824
8612339,37.71910008618325,60.648903480827244
8472159,-18.22495180469963,-18.254677083658393
6792699,111.99543846526869,107.79429186258668
3680176,99.41152335170969,91.22044897789479
9585339,90.49082481555011,68.99709176480529
1076250,29.668692318025737,31.553063368723297
4759435,15.05501432160687,18.819847015960864
6222701,44.6010330848708,47.92204145563589
2441958,43.49189129672758,55.09115044579069
8414242,44.12389206564702,55.94098215094864
6270815,2.6615278506487137,-2.201239221548581
4020637,31.465270384288917,47.0168327386227
7090331,75.23516652582653,52.00325684527791
2288064,71.48379604765526,64.52855164921668
3139501,74.69666176709637,65.27253719669305
1934902,78.33996176112085,103.8222975875924
4864596,62.5106768457103,40.6099359551147
5568800,80.56013338417401,62.73694421816444
6202728,2.5932258033652267,1.9006818507176102
1835731,42.12576602865543,42.368780316735226
5538601,105.04611168754272,106.37704364979314
7337994,40.23212816699413,44.00479164956187
5114119,86.93967392079624,85.9365850898781
5087616,33.232674146822696,61.97332230678981
5566982,49.05661792506554,44.061340835312286
9852386,37.88447070926827,58.28962493107507
7551518,29.465953967535295,25.2723097425164
5967593,-1.3938409942744387,10.589016196050544
8599409,69.3709673855341,90.49083854373892
2724276,68.84721259175443,38.92281388157646
5746145,32.09059428793925,28.330014007208764
8250129,73.80923279655657,84.21617596535309
9092607,73.1932363545861,72.57440454180787
2853156,105.00010415911632,91.3147750350726
5507082,83.90154776814433,62.88711191041243
8163334,112.09548409486236,123.81149152155622
2186029,0.14036567519838616,3.543439631535821
4995665,40.28288078659805,35.333732557800566
1554704,21.024855835778347,25.67339024117487
4541845,-10.345243689537924,-8.724604711853802
2451464,47.882851127982434,69.87926389401613
8955090,89.9494784873209,100.4544736439129
5851385,28.31354229846545,42.14929964465314
6244126,-37.67783709456089,-17.514345359003173
3293729,68.72359695060955,88.89755144288287
9226364,89.45577037951031,115.48932653367638
8940074,-3.6271868164410286,-32.11793905094505
7069571,45.69581879810804,53.002208730225576
6347270,71.18039349204874,75.08729762009156
4723011,90.59393231677872,105.37146208990066
1179807,86.61741400604411,79.68397188973994
6556420,97.33391702532658,86.66072251898433
6490191,19.580113125996277,19.991153206000966
2481104,82.94418504478101,92.0777135999269
2747267,49.267189752312014,54.03380536019624
8304856,12.03171529945025,19.601578953069907
2570801,-15.500900470281419,5.235118798509121
8962647,77.2139145453585,99.55807961567004
5987933,46.413980689987724,22.44319547587016
1770558,40.58364661926954,37.82701912574318
2154519,120.54495869246149,115.06632953302183
5724385,30.22327847024656,36.779553262523706
2380290,17.822938456739745,17.9619470416227
1618588,35.93823549756492,13.191036600323255
4248514,42.86599947016135,57.36223091112427
6126861,63.44572881953624,67.14775363758434
4782005,33.63631005914924,33.47109418862702
2193908,88.39141690266082,106.05039156399003
3511135,100.11780274823224,110.95195597155862
5180358,-24.695430578097948,-3.47349793684894
1783160,100.6950457051952,102.38847923140058
1413265,95.00935454975523,90.69558692426378
6209430,102.77676229423581,122.00131813614202
8622686,50.28088417686892,44.04152276424031
7047141,73.96995233731415,85.20631497938948
4764455,87.2908186404053,71.74100165299164
9763784,17.41668242112839,30.31035535952843
3838484,-7.648379380066172,-1.3128292377539186
1244488,-24.970412938750986,-4.056419552151963
6370659,57.16444906377086,63.136961493909126
1289970,1.1234626148869977,-14.317318822126035
3184233,83.03912516899013,82.92945604533645
8814015,63.73871319290699,54.04725812825255
8701109,113.50995929658086,105.33468589228664
5721750,-26.020380475971283,-22.388001486822482
2100095,63.66862153866482,47.29930158442352
3986535,3.7904609699379557,-8.050812039548576
4064786,-24.28809877015701,-6.060108656574773
3587148,-7.408653048967815,-18.93257981549346
3237779,119.28241684847775,112.00073120401288
4020333,14.89230178800879,-16.231735545949416
6993141,28.16992849450503,1.635592086096814
5349877,67.4066796966598,48.848128624116214
8563587,84.10785336393027,77.44072861791534
5193393,14.4404753164389,6.80131091655373
5031127,109.06438780059064,101.68619565939869
4340027,8.914773227042957,39.10493710002645
7257753,-7.525717412169239,34.79928221380301
4459549,45.213981062824594,28.00291628239153
1267249,97.93818958334823,95.7121674746842
3690477,-2.5070489637086375,24.871968099990703
5477707,11.636427990681455,3.455868219244884
2337380,66.95901510596106,75.44542453805805
4413178,28.592184236995752,22.721693848721106
4966934,128.11051706821218,117.99678473972573
4435829,39.22692477429582,55.320199476387955
4930218,21.649818687372537,12.359358101808764
9919705,111.02846530602098,108.88678517286475
5625253,55.334556722087555,46.23467177067646
1228695,37.625639284618714,28.790576243188035
8176137,65.22944089093258,44.66582740439582
5808906,70.07714690025342,85.04225816833865
6954927,30.26584082289417,38.58305100465019
5728016,90.45535571450293,91.13628340903954
9472293,8.067266084369049,-1.6728679420156976
7743109,23.48988129839146,19.906292531084418
3424441,27.511303967010303,50.04722342662209
3201534,-4.671692440943699,-13.389995986535608
3821635,62.68871806729413,72.14705617733631
8044929,44.41899358247697,22.776750705909507
5998661,9.785014156876183,16.0299284416104
9705211,59.83011953588405,85.66821855765394
5360875,53.48780875683139,64.63373544979831
3596714,35.01780091940597,27.04243709279255
6477318,28.54838926482215,47.586117698120646
8020823,60.02370955881906,71.76362020595951
1596508,0.05943065093065947,0.45206369009646075
2846323,79.97414316521095,78.37378843921145
9084902,-31.668281210087518,-6.921668951423218
2158897,66.60869855792764,55.01704094278108
1733200,32.59701560024139,33.64065863519242
3093561,118.06852362023527,122.46772249710155
8937697,18.20591685097343,17.328880000919376
1335169,86.33675734405566,81.87480138813252
6300445,71.04450134508821,60.14507445066219
3828678,30.06574779158597,31.101684203600634
6326115,42.95807246148455,52.913098752387086
4821026,103.60543913314201,101.62143783334216
8678044,50.30557659328726,37.3286803981279
4629301,72.23334464248356,47.18136370280547
9214322,77.17612045476794,99.75334011415922
4184073,-26.110860678490653,-9.95840250240357
8597893,102.19000693987219,101.35250456573449
5587902,44.68911601788648,23.900746609982598
5938675,77.04810778479624,57.11858778275282
3079606,123.97560086589695,116.5850836317915
1946580,-11.363658715656113,0.11690265498271868
1509999,100.96518096740121,99.43967720271962
6769011,56.6827129173443,44.56795309018286
5766903,28.65206712053004,11.93058650201137
3250379,51.000547165598356,52.292110538036574
1504849,71.28535645035038,83.86598530178003
8218840,6.057916362334538,29.701252691712927
5282422,6.957285273033172,-6.780654882677245
8400916,22.205525676724626,12.189605521342433
7939430,114.34228391644405,98.16120519768859
3810913,108.09028927463066,88.10594064923164
2087289,86.08932042593196,91.75482280283491
6036095,17.844120428673556,12.114724041404488
4403940,1.4493976178527568,2.612746390568814
2226904,23.894081275854287,16.60234780448637
7464969,100.73610486936713,123.9726152034792
1724872,93.58515651994381,95.72694355244323
9574695,138.27645035712968,123.84301931473897
9145214,79.35398781446153,71.1839587670879
4732634,137.31762935505927,109.78970292696735
5811140,67.88369620333835,50.59303749411643
7429004,63.38476175939768,29.312528139204193
5871917,132.6855878172027,110.23834432381422
8521456,88.31576026888706,72.76450061787455
1757405,104.05801228457341,67.36841974626351
7831874,49.562515940542376,47.62604088148042
8196491,72.3059138011729,83.33687127327065
6853939,16.54730408091183,20.48316047228679
5459346,42.79332937902456,66.9846473254226
7037679,24.924424486981586,20.62744470563031
7474930,113.32141785585073,102.42807840642588
7378147,-10.185938112444308,-6.946088585544893
1747446,69.33049757594804,67.65594255134738
3737604,67.98480128956174,71.15196311714769
6092434,56.47243544944064,43.71765170771936
9788580,49.71219014529291,36.616735402905704
1628504,20.40050446564879,23.296228050589505
3047171,72.91798657179284,82.6240507320397
8037435,27.973894767793986,17.19959445156303
2465140,44.489581838593885,21.327321561688347
6729616,-4.9607447363268715,-21.573852824437697
2212416,1.430987823863008,-1.1336372872094578
9937941,112.33675597848742,102.32527887808193
2344997,107.8161867779155,95.09985870728039
8697870,52.64797771596983,74.46702331566428
7718148,-22.588832093353954,-24.409350847373215
3383876,-9.92258583371406,-19.120340158891747
9032246,106.8577656057645,124.06813308824186
1967011,31.400499974015563,43.06120215522899
6235587,86.12509975251265,83.42937791946524
8485866,104.760015222857,102.45576460760225
2625990,102.16540541212582,125.42095816417161
2237408,62.8106680844694,50.75116437733762
3379354,68.21996009675985,49.550149276669686
2992162,-16.629019406275997,-7.655110817041158
2458608,30.90567191981139,39.83828959301021
6385695,-20.486614690764025,-27.374503597717396
2609581,45.325011660863765,13.616099987434232
2834831,-29.444234608492085,-18.424362929851913
3635772,35.79883771340242,54.71500619974082
7049125,103.63472398931319,101.89725251995678
1141024,59.727179727039875,89.06404580898553
9257375,40.44403703776169,28.14302478254008
6127940,-27.66267519991022,-5.395828299383899
7918585,6.880053291493281,6.445206699649097
5057559,70.91675404583717,85.00280981734976
9463460,64.91298691699787,62.29889896126842
3821478,104.04202921662268,98.541673816392
8056292,43.46749075807127,24.91640954401863
6105830,1.6390167084927034,-3.2455029471795016
